9.576269 0.0250451619351444 -0.854097265449917 -0.0533549044250432 3.44052341557506 0.0120900490610443 0.000463303487349915 0.950007985976221
9.57637 0.0250452069740965 -0.865688046828234 -0.0543731650167993 3.4837483291517 0.0121770251251197 0.000469488354340032 0.950829100652241
9.576471 0.0250452520121861 -0.877589242017172 -0.0554309539109658 3.5284139523901 0.0122652775915819 0.000475812410327795 0.951635386555125
9.576572 0.025045297048946 -0.889813469772359 -0.056530388701228 3.57459063537975 0.0123548350908721 0.000482279693349304 0.952426964769388
9.576673 0.025045342085249 -0.902374100979039 -0.0576737331420072 3.62235347957034 0.0124457271238706 0.000488894390031381 0.953203959024052
9.576774 0.0250453871222037 -0.915285106788739 -0.058863406652629 3.6717819409295 0.01253798409543 0.000495660842251399 0.953966495621236
9.576875 0.0250454321579242 -0.928561379315748 -0.0601019968459409 3.72296124381313 0.0126316373494926 0.000502583554149985 0.954714703364882
9.576976 0.0250454771940156 -0.942218590932538 -0.0613922786106874 3.77598206683698 0.0127267192058645 0.000509667199516986 0.955448713489407
9.577077 0.0250455222297809 -0.956273355146661 -0.0627372274031212 3.830941399759 0.0128232629987205 0.000516916629572324 0.95616865958834
9.577178 0.025045567264045 -0.970743274764156 -0.0641400401122306 3.88794299977375 0.0129213031169804 0.000524336881169353 0.956874677543276
9.577279 0.0250456122981676 -0.985646964792238 -0.0656041490791034 3.94709777316502 0.013020875046608 0.000531933185443088 0.957566905452879
9.57738 0.0250456573312555 -1.00100417181933 -0.0671332472555142 4.00852456852545 0.013122015414998 0.000539710976935487 0.958245483562405
9.577481 0.0250457023654122 -1.01683601771026 -0.0687313222030046 4.07235151698515 0.0132247620375149 0.000547675903223718 0.95891055419342
9.577582 0.0250457473976228 -1.03316454284949 -0.0704026482010458 4.13871459117408 0.0133291539663653 0.000555833835087986 0.959562261674189
9.577683 0.025045792430686 -1.05001355895782 -0.0721518622573571 4.2077614831381 0.0134352315418823 0.000564190877249276 0.960200752270457
9.577784 0.0250458374631502 -1.06740831423748 -0.0739839719078324 4.2796507658775 0.0135430364464124 0.000572753379717649 0.960826174116961
9.577885 0.0250458824943173 -1.08537567326475 -0.0759043930059987 4.35455317552204 0.0136526117609378 0.000581527949789642 0.9614386771497
9.577986 0.0250459275268268 -1.10394419773895 -0.0779189873159628 4.43265255578375 0.0137640020245805 0.000590521464736078 0.962038413038858
9.578087 0.0250459725563146 -1.12314486205809 -0.0800341509149509 4.51414957059636 0.0138772532972102 0.00059974108523018 0.962625535122759
9.578188 0.0250460175867475 -1.14301004978755 -0.0822567792010392 4.59925825121495 0.0139924132252829 0.00060919426956075 0.963200198342665
9.578289 0.0250460626170541 -1.16357501252429 -0.08459442074006 4.68821305083985 0.0141095311111737 0.000618888788688887 0.963762559178688
9.57839 0.0250461076473593 -1.18487719489633 -0.0870552761716372 4.78126697788736 0.0142286579861541 0.000628832742200431 0.964312775586735
9.578491 0.0250461526761755 -1.20695696029956 -0.089648314141858 4.87869584484315 0.0143498466873085 0.000639034575221462 0.964851006936751
9.578542 0.0250461754127028 -1.21841488178704 -0.0910109400551365 4.92964757894391 0.0144118416845193 0.000644286760173555 0.965118284402889
9.578593 0.0250461981506218 -1.23008797260301 -0.0924111035463798 4.98183217760727 0.0144743835525601 0.000649608108706567 0.965382567544464
9.578644 0.0250462208884046 -1.24198222401236 -0.0938502084117867 5.03529215440633 0.0145374796571643 0.000654999816884531 0.965643877473423
9.578695 0.0250462436244133 -1.25410402900411 -0.0953297397394825 5.09007273285137 0.0146011374982003 0.000660463107093511 0.965902235176612
9.578746 0.0250462663621889 -1.26645986499677 -0.0968512404297596 5.14622048241395 0.0146653647127179 0.000665999228602433 0.966157661714932
9.578797 0.0250462890985715 -1.27905657944758 -0.0984163386802095 5.20378466804252 0.0147301690781334 0.000671609458277874 0.96641017822597
9.578848 0.0250463118355119 -1.29190125655244 -0.100026739892083 5.2628167184801 0.0147955585154688 0.000677295101321122 0.966659805922114
9.578899 0.0250463345722435 -1.30500131032584 -0.10168423874726 5.32337072501343 0.0148615410927177 0.000683057492031557 0.966906566088846
9.57895 0.0250463573078187 -1.318364324753 -0.103390708795171 5.3855027809526 0.0149281250282696 0.000688897994590956 0.967150480082913
9.579001 0.0250463800452333 -1.33199831532155 -0.105148129622347 5.44927227182564 0.0149953186944682 0.000694818003875917 0.96739156933069
9.579052 0.0250464027812232 -1.34591164622798 -0.10695858472117 5.51474159075362 0.0150631306212329 0.000700818946292913 0.967629855326399
9.579103 0.0250464255173034 -1.36011374962496 -0.108824331788847 5.58197964635806 0.0151315694998222 0.000706902280643405 0.967865359630524
9.579154 0.0250464482534166 -1.37461087625459 -0.110747415648833 5.65104180369949 0.0152006441866666 0.000713069499013431 0.968098103868101
9.579205 0.0250464709890481 -1.38941523283995 -0.112730518581578 5.72201332474727 0.0152703637073506 0.000719322127695363 0.968328109727189
9.579256 0.0250464937246537 -1.40453565118151 -0.114776103223601 5.7949652516741 0.0153407372606716 0.000725661728136144 0.968555398957237
9.579307 0.0250465164604976 -1.41998226942734 -0.11688685166508 5.8699767204349 0.0154117742228553 0.000732089897919978 0.968779993367594
9.579358 0.0250465391964254 -1.4357657608113 -0.11906560201558 5.94713145912397 0.0154834841518557 0.000738608271779678 0.969001914825961
9.579409 0.0250465619317528 -1.45189718689311 -0.121315340934923 6.02651722704052 0.0155558767918216 0.000745218522644952 0.969221185256975
9.57946 0.0250465846670722 -1.46838820173341 -0.123639232707527 6.10822697432122 0.0156289620776536 0.000751922362721719 0.969437826640711
9.579511 0.0250466074022833 -1.48525081105594 -0.126040602361331 6.19235782729781 0.0157027501397385 0.000758721544611042 0.969651861011344
9.579562 0.0250466301378842 -1.5024977210948 -0.1285229819215 6.27901300096664 0.0157772513087826 0.000765617862461691 0.969863310455736
9.579613 0.0250466528730073 -1.52014212584063 -0.131090096940399 6.36830094795238 0.0158524761208327 0.000772613153165246 0.970072197112152
9.579664 0.0250466756079135 -1.53819789630344 -0.133745898378048 6.46033652613215 0.0159284353224052 0.000779709297587635 0.970278543168939
9.579715 0.0250466983426536 -1.55667949608798 -0.136494564662128 6.55524081189901 0.016005139875814 0.000786908221846398 0.970482370863313
9.579766 0.025046721077749 -1.57560208998657 -0.139340526930207 6.65314190838837 0.0160826009646168 0.000794211898627475 0.970683702480105
9.579817 0.0250467438120816 -1.59498158446722 -0.14228848503434 6.75417543669738 0.016160829999272 0.000801622348551146 0.970882560350658
9.579868 0.0250467665468733 -1.61483462415256 -0.145343425321035 6.85848482295109 0.0162398386229254 0.000809141641580888 0.971078966851627
9.579919 0.0250467892815653 -1.63517867546929 -0.148510643573036 6.96622206290256 0.0163196387174198 0.000816771898485125 0.971272944403966
9.57997 0.0250468120156212 -1.65603211609671 -0.15179577417433 7.07754855879436 0.0164002424094473 0.00082451529234558 0.97146451547183
9.580021 0.0250468347502694 -1.67741418024031 -0.155204802720367 7.19263522333937 0.0164816620769375 0.000832374050122617 0.971653702561632
9.580072 0.0250468574842179 -1.69934507662476 -0.158744100933285 7.31166353227944 0.0165639103556023 0.000840350454271201 0.971840528221037
9.580123 0.0250468802176237 -1.72184617277504 -0.162420470662114 7.43482699754021 0.0166470001457311 0.000848446844418324 0.972025015038118
9.580174 0.0250469029515278 -1.74493980499084 -0.166241148147813 7.56233065236068 0.0167309446191569 0.000856665619095456 0.972207185640438
9.580225 0.0250469256860915 -1.76864952946232 -0.170213858915444 7.69439297475883 0.0168157572264902 0.000865009237537331 0.9723870626943
9.580276 0.0250469484190736 -1.7930001159404 -0.174346850331166 7.83124647186347 0.0169014517045372 0.000873480221540585 0.972564668903933
9.580327 0.0250469711527693 -1.81801784396623 -0.178648958667364 7.973140019345 0.0169880420840028 0.000882081157393773 0.972740027010826
9.580378 0.0250469938859113 -1.84373026696253 -0.183129617315441 8.12033828797688 0.0170755426974117 0.000890814697874329 0.972913159793048
9.580429 0.025047016619752 -1.87016656507173 -0.18779894263826 8.2731245541117 0.0171639681872875 0.000899683564318194 0.973084090064629
9.58048 0.0250470393532007 -1.89735737552652 -0.192667751103722 8.4318006238333 0.0172533335146314 0.00090869054876831 0.973252840675048
9.580506 0.0250470509416619 -1.91152004585496 -0.195230362136194 8.51506387171511 0.0172992589164097 0.00091333641918907 0.973338038970734
9.580533 0.0250470629773871 -1.92644880917948 -0.197951346618221 8.60328736837597 0.0173472156238305 0.000918200173217606 0.973425924021793
9.58056 0.0250470750120031 -1.94160822193957 -0.200735135978731 8.6933535261989 0.0173954445778696 0.00092310429703153 0.973513211251328
9.580588 0.0250470874937358 -1.95757831142243 -0.203690449736165 8.78875926751005 0.0174457498707057 0.000928233171692842 0.97360310354263
9.580616 0.0250470999746549 -1.97380834842387 -0.206717696346313 8.88626829913822 0.0174963531502437 0.000933406444874507 0.973692360371545
9.580645 0.0250471129013335 -1.99089877281557 -0.209931412886023 8.98954666734599 0.0175490807053454 0.000938811828517316 0.97378413909585
9.580674 0.0250471258274054 -2.00828201348754 -0.213227566467696 9.09522666777439 0.0176021338345928 0.000944265963373972 0.973875244466303
9.580704 0.0250471391998288 -2.02658091183621 -0.216727193364368 9.2071626922349 0.0176573622577547 0.000949960096471286 0.973968787328007
9.580734 0.0250471525722265 -2.04520998334605 -0.220321440966371 9.32184538001993 0.017712945823447 0.000955707684727168 0.974061618816374
9.580765 0.0250471663895278 -2.06481625934241 -0.224138563233443 9.44333679905797 0.0177707589769467 0.000961703726552527 0.974156802340424
9.580796 0.0250471802070388 -2.08479481651142 -0.228064428737566 9.56797244363113 0.0178289589685599 0.000967758308879187 0.974251236471021
9.580827 0.0250471940246144 -2.1051562152292 -0.232103218816574 9.69586702516155 0.01788754975212 0.000973872192872004 0.974344926399887
9.580858 0.0250472078430002 -2.12591153971334 -0.236259351907525 9.82714143547677 0.0179465353359639 0.000980046152204378 0.9744378773173
9.580889 0.0250472216599655 -2.14707224929364 -0.240537453054417 9.96192200859605 0.0180059197838757 0.000986280973298695 0.974530094420044
9.58092 0.0250472354786694 -2.16864991199146 -0.244942325161703 10.1003390074191 0.0180657072160511 0.000992577455582274 0.974621582909413
9.580951 0.0250472492958808 -2.1906570243445 -0.249479087126892 10.2425320619126 0.0181259018100828 0.000998936411747298 0.974712347991215
9.580982 0.0250472631136329 -2.21310643856583 -0.254153095440131 10.388646781475 0.0181865078019649 0.00100535866801684 0.974802394875788
9.581013 0.025047276931436 -2.23601145244861 -0.258969971698043 10.5388355666199 0.0182475294871236 0.00101184506441753 0.97489172877801
9.581045 0.0250472911942182 -2.26014790945496 -0.264098360617598 10.6983123356044 0.0183109602560668 0.0010186088821041 0.974983202100147
9.581076 0.0250473050118051 -2.28402209284267 -0.269224136919906 10.857282742179 0.0183728402237347 0.00102522827468347 0.975071103126739
9.581107 0.0250473188292259 -2.30839574802972 -0.27451171230324 11.0208391057728 0.0184351492836822 0.00103191444185097 0.975158307008222
9.581138 0.0250473326463875 -2.33328432553073 -0.279967971502096 11.1891664598959 0.0184978919818266 0.00103866828218164 0.975244818983228
9.581169 0.0250473464641245 -2.35870423695567 -0.28560022402667 11.362461639308 0.0185610729290208 0.00104549070953239 0.975330644288017
9.5812 0.0250473602806242 -2.38467272471389 -0.291416202945141 11.5409328567611 0.0186246968022175 0.00105238265334661 0.97541578816529
9.581231 0.0250473740990374 -2.41120725217752 -0.297423981460092 11.7247959420561 0.0186887683456601 0.00105934505897741 0.975500255862476
9.581262 0.0250473879163208 -2.43832616068532 -0.303632102901146 11.9142792411652 0.0187532923720998 0.00106637888801672 0.975584052631763
9.581293 0.0250474017326615 -2.46604889400465 -0.310049648168183 12.1096257199601 0.0188182737640383 0.00107348511863237 0.975667183730155
9.581324 0.0250474155498069 -2.49439560278872 -0.316686190443479 12.3110907720068 0.018883717475002 0.0010806647459139 0.97574965441952
9.581356 0.0250474298131084 -2.52433336350559 -0.32377723222089 12.5257573532233 0.0189517625322021 0.00108815403382396 0.975834098329589
9.581387 0.0250474436295366 -2.55401371812795 -0.33089061021703 12.7405021045714 0.01901816135826 0.00109548596003209 0.975915243131992
9.581418 0.0250474574472547 -2.58438465206563 -0.338255527748453 12.962230136016 0.0190850379713398 0.00110289440739595 0.975995743507892
9.581449 0.0250474712644365 -2.61547013834101 -0.345884017525363 13.191260074815 0.0191523976248026 0.00111038044290965 0.976075604743958
9.58148 0.0250474850810919 -2.64729536000338 -0.353788862203104 13.4279300021212 0.0192202456498606 0.00111794515236609 0.976154832125867
9.581511 0.0250474988975378 -2.67988741445944 -0.361983774581216 13.672603636157 0.0192885874570239 0.00112558964074837 0.976233430946086
9.581527 0.0250475060293856 -2.69701728038338 -0.366331417266103 13.8021354787295 0.0193240556432924 0.00112956676559152 0.97627375390864
9.581544 0.0250475136064663 -2.71545291970386 -0.371041740678939 13.942262371862 0.0193618871735294 0.00113381625009761 0.976316415927935
9.581561 0.0250475211822666 -2.73413729228846 -0.375848637080765 14.0850435156548 0.0193998706331228 0.00113809043086357 0.976358892210315
9.581578 0.0250475287593491 -2.75307386505636 -0.380754462225492 14.2305373970737 0.0194380069528034 0.00114238949946779 0.976401183633992
9.581596 0.0250475367821945 -2.77340699740173 -0.38606018073047 14.387642831186 0.0194785542406045 0.00114696879636859 0.976445762270665
9.581614 0.0250475448047201 -2.79403463425798 -0.391483242330301 14.5479579349746 0.0195192750764924 0.00115157644407428 0.976490135680099
9.581633 0.0250475532735031 -2.81613585647984 -0.39733897878628 14.720771139174 0.0195624477116348 0.00115647108833846 0.976536752785926
9.581652 0.0250475617422678 -2.83858076139488 -0.403333793715362 14.8973804109037 0.0196058163212331 0.00116139786076143 0.976583143613085
9.581671 0.0250475702102498 -2.86137736094559 -0.409472151434516 15.0779025664235 0.0196493822626327 0.00116635704301279 0.976629309390172
9.58169 0.0250475786783044 -2.88453389741606 -0.415758693087369 15.2624588910521 0.0196931469058267 0.00117134891988133 0.97667525134247
9.581709 0.02504758714718 -2.90805887750677 -0.422198252499487 15.4511755544731 0.019737111633603 0.00117637377931015 0.976720970697478
9.581728 0.0250475956149672 -2.93196092654796 -0.428795827458836 15.644182589546 0.0197812778416938 0.00118143191244043 0.97676646868354
9.581747 0.0250476040837191 -2.95624898183961 -0.435556632206403 15.841615586166 0.0198256469389276 0.00118652361365433 0.976811746529854
9.581766 0.0250476125514796 -2.9809321468716 -0.442486073068082 16.043614682855 0.0198702203473837 0.00119164918061848 0.976856805466482
9.581785 0.0250476210191695 -3.00602025411546 -0.44958987981129 16.250329336412 0.0199149995025476 0.00119680891432822 0.97690164672436
9.581804 0.0250476294879759 -3.03152296587325 -0.456873917280782 16.4619112006549 0.01995998585347 0.00120200311915251 0.97694627153531
9.581823 0.0250476379563846 -3.05745038315695 -0.464344326616262 16.6785192654412 0.0200051808629273 0.00120723210287952 0.976990681132049
9.581842 0.0250476464246245 -3.08381307365507 -0.47200755261471 16.9003203502814 0.0200505860075842 0.00121249617676303 0.977034876748201
9.581861 0.025047654892456 -3.11062249776718 -0.479870438917775 17.1274929572969 0.0200962027781594 0.00121779565556946 0.977078859618313
9.58188 0.0250476633608324 -3.13788756286344 -0.487939441441473 17.3601983814142 0.0201420326795928 0.00122313085762571 0.977122630977856
9.581899 0.0250476718289355 -3.16562229366334 -0.496222445250623 17.5986458086355 0.0201880772312156 0.00122850210486776 0.977166192063248
9.581918 0.0250476802964592 -3.19383714139999 -0.504726720150961 17.8430190306204 0.0202343379669228 0.00123390972289 0.977209544111862
9.581937 0.0250476887652501 -3.2225452647767 -0.51346043213809 18.0935301284596 0.020280816435348 0.00123935404099546 0.977252688362036
9.581956 0.025047697233103 -3.25175870157639 -0.522431733257701 18.3503869723452 0.0203275142000406 0.00124483539224669 0.977295626053093
9.581975 0.0250477057012371 -3.28149086841341 -0.531649390144777 18.6138151303487 0.0203744328396463 0.00125035411351756 0.977338358425345
9.581994 0.025047714168488 -3.31175529614905 -0.541122474758054 18.8840472665577 0.0204215739480891 0.00125591054554592 0.977380886720115
9.582013 0.0250477226370113 -3.34256593778858 -0.550860487052481 19.1613262002373 0.0204689391347565 0.00126150503298701 0.977423212179744
9.582032 0.0250477311056236 -3.37393749925848 -0.560873430190764 19.4459082521135 0.020516530024688 0.00126713792446783 0.977465336047611
9.582051 0.0250477395727831 -3.40588499144703 -0.571171729570101 19.7380597025183 0.0205643482587649 0.00127280957264231 0.977507259568144
9.58207 0.0250477480410534 -3.43842363544476 -0.581766223719451 20.0380563067355 0.0206123954939044 0.00127852033424747 0.977548983986833
9.582089 0.0250477565091332 -3.47156928316691 -0.592668294233797 20.3461875611519 0.0206606734032553 0.00128427057016042 0.977590510550251
9.582108 0.0250477649763233 -3.50533983150195 -0.603890279099575 20.662770466509 0.0207091836763974 0.0012900606454563 0.977631840506063
9.582127 0.0250477734443862 -3.53975130107598 -0.615444436325149 20.9881137298246 0.0207579280195433 0.00129589092946723 0.977672975103044
9.582146 0.0250477819132008 -3.57482246894812 -0.627344227585374 21.3225614022773 0.0208069081557436 0.00130176179584216 0.977713915591099
9.582165 0.025047790381327 -3.61057259763263 -0.639603743085496 21.6664726262099 0.020856125825095 0.00130767362260773 0.97775466322127
9.582184 0.025047798848023 -3.64701660961236 -0.652236344349771 22.0201756189039 0.0209055827849509 0.00131362679223014 0.977795219245763
9.582203 0.0250478073170019 -3.68417904459308 -0.665258659233659 22.3841024054903 0.0209552808101362 0.00131962169167805 0.977835584917957
9.582222 0.0250478157842549 -3.72207875549561 -0.678686283704115 22.7586428447911 0.0210052216931642 0.00132565871248647 0.977875761492425
9.582241 0.025047824252478 -3.76073764392605 -0.692536301115127 23.1442294426568 0.0210554072444577 0.00133173825082182 0.977915750224951
9.58226 0.0250478327195793 -3.80017710748455 -0.706826298537285 23.5413036795227 0.0211058392925725 0.00133786070754793 0.977955552372549
9.5822696 0.0250478369987388 -3.82040829642161 -0.714219670328633 23.7464458816946 0.0211314150713219 0.001340970608857 0.977975592385788
9.5822792 0.0250478412764081 -3.84084803621737 -0.721732762257169 23.9547078898649 0.0211570544896967 0.00134409162311679 0.977995585240304
9.5822888 0.0250478455546814 -3.86149912044404 -0.729368061604803 24.1661514673673 0.0211827577889402 0.00134722380342109 0.978015531107525
9.5822984 0.0250478498334294 -3.8823647949142 -0.73712824431575 24.3808440391856 0.0212085252115394 0.001350367203197 0.978035430150047
9.582308 0.0250478541120278 -3.90344833023897 -0.745016047127429 24.5988544378007 0.021234357001202 0.00135352187619177 0.978055282530543
9.5823176 0.0250478583907794 -3.92475253744673 -0.753034118870159 24.8202479392705 0.0212602534028834 0.0013566878764774 0.978075088411772
9.5823272 0.0250478626688099 -3.94628138718444 -0.761185525216035 25.0451029650057 0.0212862146627891 0.00135986525845246 0.97809484795658
9.5823368 0.0250478669477373 -3.96803802211743 -0.769473133797085 25.2734906928399 0.0213122410283837 0.00136305407684442 0.978114561327901
9.5823464 0.0250478712260354 -3.99002597334046 -0.777899993106088 25.5054876138869 0.0213383327483933 0.00136625438671151 0.97813422868875
9.582356 0.0250478755050289 -4.0122486457829 -0.786469175168083 25.7411702506421 0.0213644900728333 0.00136946624344745 0.978153850202241
9.5823656 0.0250478797825248 -4.03470996005773 -0.79518398187193 25.9806219469302 0.0213907132529875 0.00137268970278037 0.978173426031565
9.5823752 0.0250478840614355 -4.05741333820829 -0.804047620649651 26.2239222497595 0.0214170025414357 0.00137592482077763 0.978192956340006
9.5823848 0.0250478883399287 -4.08036254578378 -0.813063481672746 26.4711558218325 0.0214433581920572 0.00137917165384767 0.978212441290938
9.5823944 0.0250478926178245 -4.10356150122435 -0.822235073616032 26.7224105130637 0.0214697804600388 0.00138243025874259 0.978231881047826
9.582404 0.0250478968965402 -4.12701424533845 -0.831566023819419 26.9777771238742 0.0214962696018837 0.00138570069256057 0.978251275774222
9.5824136 0.0250479011756979 -4.1507245472928 -0.841059944725331 27.237345192706 0.0215228258754147 0.00138898301274789 0.978270625633771
9.5824232 0.0250479054533554 -4.17469668648856 -0.85072069877839 27.5012115044857 0.0215494495398026 0.00139227727710388 0.978289930790221
9.5824328 0.025047909732218 -4.19893423320301 -0.86055199176753 27.7694668917052 0.0215761408555453 0.00139558354377988 0.978309191407398
9.5824424 0.025047914011187 -4.22344201290095 -0.870558038891409 28.0422177612172 0.0216029000844961 0.00139890187128424 0.97832840764923
9.582452 0.0250479182893794 -4.24822434055203 -0.880742973537201 28.3195669141979 0.0216297274898675 0.00140223231848442 0.978347579679735
9.5824616 0.0250479225666533 -4.27328547284794 -0.891111000327182 28.6016184930533 0.02165662333624 0.00140557494460957 0.978366707663031
9.5824712 0.0250479268453385 -4.29862953779182 -0.901666372938809 28.8884772268486 0.0216835878895661 0.00140892980925263 0.978385791763325
9.5824808 0.0250479311240263 -4.32426167821991 -0.912413796087565 29.180261353452 0.0217106214171992 0.00141229697237548 0.978404832144935
9.5824904 0.0250479354026625 -4.35018607714922 -0.923357742930287 29.4770805815507 0.0217377241878724 0.00141567649430797 0.978423828972261
9.5825 0.0250479396811784 -4.37640782724456 -0.934503112589207 29.7790571922955 0.0217648964717281 0.00141906843575314 0.978442782409808
9.5825096 0.0250479439586279 -4.40293169663912 -0.945854800008665 30.0863122212472 0.0217921385403215 0.00142247285778936 0.97846169262218
9.5825192 0.0250479482373687 -4.429762580166 -0.957417860002659 30.398970635623 0.0218194506666305 0.00142588982187313 0.97848055977408
9.5825288 0.0250479525154809 -4.45690558998607 -0.969197544126819 30.7171624975626 0.0218468331250643 0.00142931938984192 0.978499384030312
9.5825384 0.0250479567940306 -4.48436576083938 -0.981199198898654 31.0410196665866 0.0218742861914684 0.00143276162391633 0.978518165555776
9.582548 0.0250479610724143 -4.51214868029074 -0.993428502859478 31.3706832639246 0.0219018101431538 0.00143621658670555 0.978536904515489
9.5825576 0.0250479653510321 -4.54025908665382 -1.00589095183715 31.7062873542381 0.0219294052588764 0.00143968434120642 0.978555601074555
9.5825672 0.0250479696294307 -4.56870310325742 -1.01859269650775 32.0479853336078 0.0219570718188669 0.00144316495080889 0.978574255398188
9.5825768 0.0250479739077052 -4.59748563360987 -1.0315395729369 32.3959193090038 0.0219848101048349 0.00144665847929834 0.978592867651709
9.5825864 0.0250479781859444 -4.62661343022044 -1.04473825440296 32.75025671335 0.0220126203999795 0.00145016499085851 0.978611438000538
9.582596 0.0250479824640631 -4.65609136905184 -1.05819490658321 33.1111460353814 0.0220405029889932 0.00145368455007391 0.978629966610204
9.5826056 0.0250479867424608 -4.68592568383162 -1.07191629917544 33.4787554344941 0.0220684581580929 0.0014572172219354 0.978648453646348
9.5826152 0.0250479910209229 -4.71612247559538 -1.08590936797775 33.8532553114685 0.0220964861949985 0.00146076307183935 0.978666899274713
9.5826248 0.025047995299724 -4.74668799039168 -1.1001812742124 34.2348216950396 0.0221245873889642 0.00146432216559332 0.978685303661153
9.5826344 0.0250479995773577 -4.77762819701327 -1.11473924394515 34.6236311649142 0.022152762030783 0.00146789456941851 0.978703666971629
9.582644 0.0250480038564115 -4.80894971143786 -1.12959095245062 35.0198724698723 0.022181010412797 0.00147148034995288 0.978721989372213
9.5826536 0.0250480081345157 -4.84065919166429 -1.14474428926096 35.4237392809681 0.0222093328289077 0.00147507957425432 0.978740271029092
9.5826632 0.0250480124130395 -4.87276331228536 -1.1602073569405 35.8354300332238 0.0222377295745813 0.00147869230980318 0.978758512108558
9.5826728 0.0250480166909534 -4.90526891988973 -1.17598854240332 36.2551500680795 0.0222662009468802 0.00148231862450813 0.978776712777025
9.5826824 0.0250480209690842 -4.9381828506204 -1.19209645177142 36.6831095177282 0.0222947472444415 0.00148595858670541 0.978794873201014
9.582692 0.0250480252479071 -4.9715124690307 -1.20854014075911 37.1195304396152 0.0223233687675095 0.00148961226516479 0.978812993547164
9.5827016 0.0250480295259979 -5.0052647307136 -1.22532873832407 37.5646350029156 0.0223520658179402 0.00149327972909217 0.978831073982226
9.5827112 0.0250480338043035 -5.03944717201178 -1.2424718691193 38.0186584890739 0.022380838699213 0.00149696104813293 0.978849114673071
9.5827208 0.0250480380819644 -5.07406778057071 -1.25997961764515 38.4818480398484 0.0224096877164357 0.00150065629237459 0.978867115786683
9.5827304 0.025048042361044 -5.10913341467378 -1.27786185702387 38.9544420039203 0.022438613176377 0.00150436553235296 0.978885077490173
9.58274 0.0250480466392257 -5.14465292563063 -1.29612961209943 39.4367115478221 0.0224676153874453 0.00150808883905146 0.978902999950765
9.5827496 0.0250480509176747 -5.18063314944218 -1.31479332532069 39.9289076162914 0.0224966946597217 0.00151182628390727 0.9789208833358
9.5827592 0.0250480551961299 -5.21708283219899 -1.33386459053309 40.4313136883015 0.0225258513049655 0.00151557793881416 0.978938727812747
9.5827688 0.0250480594738474 -5.25401074381157 -1.35335534824174 40.9442210823251 0.0225550856366256 0.00151934387612599 0.978956533549193
9.5827784 0.0250480637523162 -5.2914252100709 -1.37327768524534 41.4679227747085 0.0225843979698465 0.00152312416865956 0.978974300712846
9.582788 0.0250480680298915 -5.3293345709963 -1.39364404688047 42.0027198410143 0.0226137886215019 0.00152691888970099 0.978992029471548
9.5827976 0.0250480723091544 -5.36774832166848 -1.41446778665852 42.5489378076064 0.0226432579101729 0.00153072811300511 0.979009719993254
9.5828072 0.0250480765871342 -5.4066747011148 -1.43576206759145 43.1068934406389 0.0226728061561823 0.00153455191280194 0.979027372446051
9.5828168 0.0250480808660995 -5.44612319237958 -1.45754104046024 43.6769300959598 0.0227024336816004 0.00153839036379962 0.979044986998154
9.5828264 0.0250480851435909 -5.48610345357598 -1.47981937359616 44.2594033889609 0.0227321408102571 0.00154224354118815 0.979062563817899
9.582836 0.025048089422296 -5.52662458144312 -1.50261191760781 44.8546710020346 0.022761927867754 0.00154611152064311 0.979080103073758
9.5828456 0.0250480936998816 -5.56769666754884 -1.52593447091622 45.4631155264625 0.0227917951814707 0.00154999437832873 0.979097604934328
9.5828552 0.0250480979787767 -5.60932941538108 -1.54980314142208 46.0851250981833 0.0228217430805991 0.00155389219090457 0.979115069568345
9.5828648 0.0250481022559038 -5.65153306827261 -1.57423481793102 46.7211074203103 0.0228517718961229 0.00155780503552506 0.979132497144666
9.5828744 0.0250481065346468 -5.69431793983114 -1.5992469725703 47.3714835588203 0.0228818819608518 0.00156173298984624 0.979149887832288
9.582884 0.0250481108131309 -5.7376979886711 -1.62485951420868 48.0367426274571 0.0229120736094282 0.00156567613202895 0.979167241800339
9.5828936 0.0250481150905356 -5.78167279516771 -1.65108557958845 48.7171694918427 0.0229423471783404 0.00156963454074283 0.979184559218084
9.5829032 0.0250481193695006 -5.82626472074507 -1.67795061181886 49.413408293392 0.0229727030059292 0.00157360829516948 0.97920184025492
9.5829128 0.0250481236482983 -5.87148083348167 -1.70547287699987 50.1258865790882 0.0230031414324232 0.00157759747500952 0.979219085080387
9.5829224 0.0250481279253808 -5.91733170966082 -1.73367312579609 50.8551004885867 0.0230336627999184 0.00158160216048218 0.979236293864163
9.582932 0.0250481322043316 -5.9638295200139 -1.76257368302092 51.6015875718949 0.0230642674524131 0.00158562243233235 0.979253466776057
9.5829416 0.0250481364822449 -6.01098557626536 -1.79219718791753 52.3658895109804 0.0230949557358158 0.00158965837183398 0.979270603986026
9.5829512 0.0250481407611639 -6.05881171454315 -1.8225673721948 53.1485746475606 0.0231257279979583 0.00159371006079427 0.979287705664167
9.5829608 0.0250481450383335 -6.10731916454518 -1.85370847833584 53.9502208293654 0.0231565845886089 0.00159777758155786 0.979304771980718
9.5829704 0.0250481493167202 -6.15652079288244 -1.88564655371101 54.7714527844809 0.0231875258594803 0.00160186101701031 0.979321803106057
9.58298 0.0250481535950547 -6.20642863936045 -1.91840813520919 55.6129035074314 0.023218552164266 0.00160596045058546 0.979338799210719
